image_id,sector_label,lat,lon,cluster
region_C_20260116_164149.jpg,2,31.2619571,34.802803,2
region_C_20260116_164151.jpg,2,31.2619571,34.802803,2
region_C_20260116_164156.jpg,2,31.2619571,34.80280308,2
region_C_20260116_164158.jpg,2,31.2619571,34.802803,2
region_C_20260116_164200.jpg,2,31.2619571,34.802803,2
region_C_20260116_164203.jpg,2,31.2619571,34.802803,2
region_C_20260116_164207.jpg,2,31.2619571,34.80280308,2
region_C_20260116_164210.jpg,2,31.2619571,34.802803,2
region_C_20260116_164212.jpg,2,31.2619571,34.802803,2
region_C_20260116_164215.jpg,2,31.2619571,34.802803,2
region_C_20260116_164219.jpg,2,31.2619571,34.802803,2
region_C_20260116_164221.jpg,2,31.2619571,34.802803,2
region_C_20260116_164223.jpg,2,31.2619571,34.802803,2
region_C_20260116_164225.jpg,2,31.2619571,34.802803,2
region_C_20260116_164230.jpg,2,31.2619571,34.802803,2
region_C_20260116_164232.jpg,2,31.2619571,34.802803,2
region_C_20260116_164234.jpg,2,31.2619571,34.802803,2
region_C_20260116_164236.jpg,2,31.2619571,34.802803,2
region_C_20260116_164241.jpg,2,31.2619571,34.80280308,2
region_C_20260116_164244.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164247.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164254.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164256.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164258.jpg,2,31.26207164,34.80258825,2
region_C_20260116_164301.jpg,2,31.26207164,34.80258825,2
region_C_20260116_164306.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164309.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164311.jpg,2,31.26207164,34.80258825,2
region_C_20260116_164313.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164318.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164320.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164322.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164325.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164330.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164332.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164335.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164337.jpg,2,31.26207164,34.80258825,2
region_C_20260116_164342.jpg,2,31.2620716,34.8025882,2
region_C_20260116_164344.jpg,2,31.2620631,34.8026014,2
region_C_20260116_164346.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164348.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164352.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164355.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164357.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164359.jpg,2,31.26201716,34.80265732,2
region_C_20260116_164404.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164407.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164409.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164412.jpg,2,31.26201716,34.80265732,2
region_C_20260116_164416.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164419.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164421.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164423.jpg,2,31.26201716,34.80265732,2
region_C_20260116_164427.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164430.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164432.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164434.jpg,2,31.26201716,34.80265732,2
region_C_20260116_164438.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164441.jpg,2,31.2620171,34.8026573,2
region_C_20260116_164443.jpg,2,31.2620425,34.8026859,2
region_C_20260116_164445.jpg,2,31.26201691,34.80271742,2
region_C_20260116_164449.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164452.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164454.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164457.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164503.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164506.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164509.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164511.jpg,2,31.26201691,34.80271742,2
region_C_20260116_164516.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164518.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164520.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164522.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164527.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164529.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164531.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164533.jpg,2,31.26201691,34.80271742,2
region_C_20260116_164537.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164540.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164542.jpg,2,31.2620169,34.8027174,2
region_C_20260116_164544.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164551.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164554.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164556.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164558.jpg,2,31.2619737,34.80250887,2
region_C_20260116_164602.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164605.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164607.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164609.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164622.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164624.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164627.jpg,2,31.2619737,34.80250887,2
region_C_20260116_164630.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164634.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164636.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164638.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164640.jpg,2,31.2619736,34.8025088,2
region_C_20260116_164645.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164647.jpg,2,31.26197554,34.80265086,2
region_C_20260116_164650.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164652.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164657.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164659.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164701.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164705.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164710.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164712.jpg,2,31.26197554,34.80265086,2
region_C_20260116_164715.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164717.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164721.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164724.jpg,2,31.26197554,34.80265086,2
region_C_20260116_164726.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164729.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164733.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164735.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164738.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164740.jpg,2,31.2619755,34.8026508,2
region_C_20260116_164745.jpg,2,31.261999,34.8027735,2
region_C_20260116_164747.jpg,2,31.261999,34.8027735,2
region_C_20260116_164751.jpg,2,31.261999,34.8027735,2
region_C_20260116_164753.jpg,2,31.261999,34.8027735,2
region_C_20260116_164757.jpg,2,31.261999,34.8027735,2
region_C_20260116_164800.jpg,2,31.261999,34.8027735,2
region_C_20260116_164802.jpg,2,31.261999,34.8027735,2
region_C_20260116_164805.jpg,2,31.261999,34.8027735,2
region_C_20260116_164809.jpg,2,31.261999,34.8027735,2
region_C_20260116_164812.jpg,2,31.261999,34.8027735,2
region_C_20260116_164814.jpg,2,31.261999,34.8027735,2
region_C_20260116_164816.jpg,2,31.261999,34.8027735,2
region_C_20260116_164820.jpg,2,31.261999,34.8027735,2
region_C_20260116_164822.jpg,2,31.261999,34.8027735,2
region_C_20260116_164826.jpg,2,31.261999,34.8027735,2
region_C_20260116_164828.jpg,2,31.261999,34.8027735,2
region_C_20260116_164832.jpg,2,31.26199905,34.80277357,2
region_C_20260116_164834.jpg,2,31.261999,34.8027735,2
region_C_20260116_164836.jpg,2,31.261999,34.8027735,2
region_C_20260116_164838.jpg,2,31.261999,34.8027735,2
region_C_20260116_164842.jpg,2,31.2618825,34.80287533,2
region_C_20260116_164845.jpg,2,31.2620256,34.8026822,2
region_C_20260116_164847.jpg,2,31.2620256,34.8026822,2
region_C_20260116_164849.jpg,2,31.2620256,34.8026822,2
region_C_20260116_164856.jpg,2,31.2620256,34.8026822,2
region_C_20260116_164859.jpg,2,31.2620256,34.8026822,2
region_C_20260116_164903.jpg,2,31.2620256,34.8026822,2
region_C_20260116_164905.jpg,2,31.2620256,34.8026822,2
region_D_20260117_151007.jpg,3,31.2621476,34.8014433,3
region_D_20260117_151009.jpg,3,31.2620309,34.8014367,3
region_D_20260117_151011.jpg,3,31.2620112,34.801439,3
region_D_20260117_151013.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151026.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151029.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151031.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151033.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151040.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151043.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151046.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151049.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151055.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151057.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151100.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151102.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151109.jpg,3,31.2619969,34.8014466,3
region_D_20260117_151111.jpg,3,31.2618745,34.8014256,3
region_D_20260117_151113.jpg,3,31.2618349,34.8014227,3
region_D_20260117_151115.jpg,3,31.2618349,34.8014227,3
region_D_20260117_151119.jpg,3,31.2618349,34.8014227,3
region_D_20260117_151126.jpg,3,31.2618349,34.8014227,3
region_D_20260117_151129.jpg,3,31.2617862,34.8014807,3
region_D_20260117_151131.jpg,3,31.2618335,34.8014943,3
region_D_20260117_151133.jpg,3,31.2618335,34.8014943,3
region_D_20260117_151142.jpg,3,31.2618783,34.8015346,3
region_D_20260117_151144.jpg,3,31.2618867,34.8015345,3
region_D_20260117_151146.jpg,3,31.2618867,34.8015345,3
region_D_20260117_151147.jpg,3,31.2618867,34.8015345,3
region_D_20260117_151149.jpg,3,31.2618867,34.8015345,3
region_D_20260117_151154.jpg,3,31.2618867,34.8015345,3
region_D_20260117_151156.jpg,3,31.2618454,34.8014949,3
region_D_20260117_151158.jpg,3,31.2618727,34.8014802,3
region_D_20260117_151201.jpg,3,31.2618727,34.8014802,3
region_D_20260117_151225.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151228.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151230.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151232.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151241.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151243.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151245.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151310.jpg,3,31.2619667,34.8014684,3
region_D_20260117_151312.jpg,3,31.2617796,34.801518,3
region_D_20260117_151314.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151324.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151327.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151329.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151332.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151339.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151341.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151343.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151347.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151353.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151356.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151358.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151401.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151403.jpg,3,31.2617569,34.8015104,3
region_D_20260117_151415.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151417.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151419.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151426.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151428.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151432.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151439.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151442.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151444.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151448.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151459.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151505.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151508.jpg,3,31.2616346,34.8015162,3
region_D_20260117_151525.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151527.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151529.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151532.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151540.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151542.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151544.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151546.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151554.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151556.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151558.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151600.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151606.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151609.jpg,3,31.2616538,34.8015266,3
region_D_20260117_151612.jpg,3,31.2619051,34.8015322,3
region_D_20260117_151614.jpg,3,31.2619285,34.8015189,3
region_D_20260117_151621.jpg,3,31.2619285,34.8015189,3
region_D_20260117_151623.jpg,3,31.2619285,34.8015189,3
region_D_20260117_151626.jpg,3,31.2619285,34.8015189,3
region_D_20260117_151628.jpg,3,31.2619535,34.8015064,3
region_D_20260117_151634.jpg,3,31.2619678,34.8015554,3
region_D_20260117_151636.jpg,3,31.2619866,34.8015764,3
region_D_20260117_151638.jpg,3,31.2619792,34.8015523,3
region_D_20260117_151640.jpg,3,31.2619792,34.8015523,3
region_D_20260117_151648.jpg,3,31.2619791,34.8015736,3
region_D_20260117_151650.jpg,3,31.2619791,34.8015736,3
region_D_20260117_151654.jpg,3,31.2619791,34.8015736,3
region_D_20260117_151702.jpg,3,31.2619725,34.8015774,3
region_D_20260117_151705.jpg,3,31.2619957,34.8015985,3
region_D_20260117_151708.jpg,3,31.2619957,34.8015985,3
region_D_20260117_151721.jpg,3,31.2619249,34.8016447,3
region_D_20260117_151723.jpg,3,31.2620052,34.8016142,3
region_D_20260117_151726.jpg,3,31.2619884,34.8016182,3
region_D_20260117_151728.jpg,3,31.2619954,34.8016222,3
region_D_20260117_151734.jpg,3,31.2619224,34.801609,3
region_D_20260117_151737.jpg,3,31.2619224,34.801609,3
region_D_20260117_151739.jpg,3,31.2618705,34.8015829,3
region_D_20260117_151741.jpg,3,31.2619032,34.8015861,3
region_D_20260117_151748.jpg,3,31.2618842,34.8016142,3
region_D_20260117_151751.jpg,3,31.2618842,34.8016142,3
region_D_20260117_151753.jpg,3,31.2618724,34.8016368,3
region_D_20260117_151755.jpg,3,31.2618473,34.8016241,3
region_D_20260117_151802.jpg,3,31.2618384,34.801614,3
region_D_20260117_151804.jpg,3,31.2618384,34.801614,3
region_D_20260117_151806.jpg,3,31.2618033,34.8016726,3
region_D_20260117_151808.jpg,3,31.2618434,34.8016192,3
region_D_20260117_151815.jpg,3,31.2617937,34.8016092,3
region_D_20260117_151817.jpg,3,31.2617912,34.8016376,3
region_D_20260117_151819.jpg,3,31.2617912,34.8016376,3
region_D_20260117_151821.jpg,3,31.2617807,34.8016762,3
region_D_20260117_151827.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151829.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151832.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151834.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151843.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151844.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151846.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151848.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151851.jpg,3,31.2618001,34.8016549,3
region_D_20260117_151903.jpg,3,31.2616998,34.8016022,3
region_D_20260117_151905.jpg,3,31.2617302,34.8016129,3
region_D_20260117_151906.jpg,3,31.2616277,34.8016331,3
region_D_20260117_151913.jpg,3,31.2616277,34.8016331,3
region_D_20260117_151915.jpg,3,31.2616277,34.8016331,3
region_D_20260117_151917.jpg,3,31.2616277,34.8016331,3
region_D_20260117_151927.jpg,3,31.2616277,34.8016331,3
region_D_20260117_151929.jpg,3,31.2617203,34.8016755,3
region_D_20260117_151931.jpg,3,31.2616484,34.8017177,3
region_D_20260117_151952.jpg,3,31.2616645,34.8017457,3
region_D_20260117_151956.jpg,3,31.2616271,34.8016651,3
region_D_20260117_151958.jpg,3,31.2616724,34.8016548,3
region_D_20260117_152000.jpg,3,31.2616724,34.8016548,3
region_D_20260117_152006.jpg,3,31.2617213,34.8017094,3
region_D_20260117_152008.jpg,3,31.2617213,34.8017094,3
region_D_20260117_152011.jpg,3,31.2616953,34.8016659,3
region_D_20260117_152013.jpg,3,31.2616821,34.8016633,3
region_D_20260117_152020.jpg,3,31.2617201,34.8016852,3
region_D_20260117_152022.jpg,3,31.2617201,34.8016852,3
region_D_20260117_152024.jpg,3,31.2617506,34.8016861,3
region_D_20260117_152026.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152033.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152035.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152038.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152041.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152047.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152049.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152052.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152054.jpg,3,31.2617493,34.8016545,3
region_D_20260117_152101.jpg,3,31.261856,34.801693,3
region_D_20260117_152103.jpg,3,31.261856,34.801693,3
region_D_20260117_152105.jpg,3,31.2618983,34.8016607,3
region_D_20260117_152108.jpg,3,31.2618959,34.8016662,3
region_D_20260117_152114.jpg,3,31.2618959,34.8016662,3
region_D_20260117_152116.jpg,3,31.2618959,34.8016662,3
region_D_20260117_152118.jpg,3,31.2618959,34.8016662,3
region_D_20260117_152121.jpg,3,31.2618959,34.8016662,3
region_D_20260117_152126.jpg,3,31.2618959,34.8016662,3
region_D_20260117_152128.jpg,3,31.2619827,34.8016761,3
region_D_20260117_152130.jpg,3,31.261943,34.8017175,3
region_D_20260117_152133.jpg,3,31.261943,34.8017175,3
region_D_20260117_152139.jpg,3,31.2619952,34.8016988,3
region_D_20260117_152143.jpg,3,31.2620075,34.801689,3
region_D_20260117_152145.jpg,3,31.2619834,34.8017084,3
region_D_20260117_152148.jpg,3,31.2619834,34.8017084,3
region_D_20260117_152154.jpg,3,31.2619834,34.8017084,3
region_D_20260117_152156.jpg,3,31.2619834,34.8017084,3
region_D_20260117_152200.jpg,3,31.262013,34.8017322,3
region_D_20260117_152202.jpg,3,31.262013,34.8017322,3
region_D_20260117_152206.jpg,3,31.2620801,34.8016991,3
region_D_20260117_152208.jpg,3,31.2620801,34.8016991,3
region_D_20260117_152210.jpg,3,31.2620625,34.8016674,3
region_D_20260117_152219.jpg,3,31.2620735,34.8015714,3
region_D_20260117_152240.jpg,3,31.2620704,34.8016954,3
region_D_20260117_152242.jpg,3,31.2620704,34.8016954,3
region_D_20260117_152244.jpg,3,31.2620704,34.8016954,3
region_D_20260117_152248.jpg,3,31.262056,34.8017673,3
region_D_20260117_152254.jpg,3,31.2620588,34.8017719,3
region_D_20260117_152307.jpg,3,31.2620096,34.8016798,3
region_D_20260117_152310.jpg,3,31.2620563,34.8017524,3
region_D_20260117_152311.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152318.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152320.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152322.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152324.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152330.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152332.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152334.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152336.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152341.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152343.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152345.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152348.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152353.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152355.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152357.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152358.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152404.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152406.jpg,3,31.2620476,34.8017495,3
region_D_20260117_152408.jpg,3,31.2617856,34.8017468,3
region_D_20260117_152410.jpg,3,31.2617985,34.801798,3
region_D_20260117_152417.jpg,3,31.2617816,34.8017626,3
region_D_20260117_152419.jpg,3,31.2617816,34.8017626,3
region_D_20260117_152421.jpg,3,31.2617816,34.8017626,3
region_D_20260117_152424.jpg,3,31.2617816,34.8017626,3
region_D_20260117_152432.jpg,3,31.2617254,34.8016839,3
region_D_20260117_152435.jpg,3,31.2617254,34.8016839,3
region_D_20260117_152437.jpg,3,31.2617127,34.8017643,3
region_D_20260117_152439.jpg,3,31.2616763,34.8017647,3
region_D_20260117_152445.jpg,3,31.2617289,34.8017533,3
region_D_20260117_152448.jpg,3,31.2616823,34.8017563,3
region_D_20260117_152451.jpg,3,31.2616823,34.8017563,3
region_D_20260117_152453.jpg,3,31.2616823,34.8017563,3
region_D_20260117_152458.jpg,3,31.2615811,34.8017378,3
region_D_20260117_152501.jpg,3,31.2616664,34.8017648,3
region_D_20260117_152503.jpg,3,31.2616664,34.8017648,3
region_D_20260117_152505.jpg,3,31.261884,34.8017892,3
region_D_20260117_152514.jpg,3,31.2616317,34.8017799,3
region_D_20260117_152522.jpg,3,31.2616598,34.8019178,3
region_D_20260117_152536.jpg,3,31.2616311,34.8018326,3
region_D_20260117_152538.jpg,3,31.2616311,34.8018326,3
region_D_20260117_152540.jpg,3,31.2616311,34.8018326,3
region_D_20260117_152542.jpg,3,31.2616311,34.8018326,3
region_D_20260117_152550.jpg,3,31.2616611,34.8017969,3
region_D_20260117_152552.jpg,3,31.2616517,34.8018424,3
region_D_20260117_152554.jpg,3,31.2616517,34.8018424,3
region_D_20260117_152556.jpg,3,31.2617207,34.8018092,3
region_D_20260117_152603.jpg,3,31.2617861,34.8018517,3
region_D_20260117_152605.jpg,3,31.2617273,34.8018231,3
region_D_20260117_152608.jpg,3,31.2617273,34.8018231,3
region_D_20260117_152610.jpg,3,31.2616955,34.8018115,3
region_D_20260117_152618.jpg,3,31.2618154,34.8018498,3
region_D_20260117_152621.jpg,3,31.2617474,34.8018302,3
region_D_20260117_152623.jpg,3,31.2617474,34.8018302,3
region_D_20260117_152626.jpg,3,31.2617341,34.8018068,3
region_D_20260117_152633.jpg,3,31.2618624,34.8018871,3
region_D_20260117_152635.jpg,3,31.2618262,34.8018607,3
region_D_20260117_152637.jpg,3,31.2618262,34.8018607,3
region_D_20260117_152639.jpg,3,31.2618733,34.8017863,3
region_D_20260117_152646.jpg,3,31.2618332,34.8018156,3
region_D_20260117_152648.jpg,3,31.2618347,34.8018322,3
region_D_20260117_152650.jpg,3,31.2618347,34.8018322,3
region_D_20260117_152652.jpg,3,31.2618744,34.8018344,3
region_D_20260117_152658.jpg,3,31.2618742,34.8018232,3
region_D_20260117_152700.jpg,3,31.2618687,34.80182,3
region_D_20260117_152703.jpg,3,31.2618504,34.8018221,3
region_D_20260117_152705.jpg,3,31.2618504,34.8018221,3
region_D_20260117_152711.jpg,3,31.2619291,34.8018145,3
region_D_20260117_152714.jpg,3,31.2619066,34.8018724,3
region_D_20260117_152716.jpg,3,31.2619159,34.8017998,3
region_D_20260117_152718.jpg,3,31.2619159,34.8017998,3
region_D_20260117_152726.jpg,3,31.2619591,34.8018368,3
region_D_20260117_152729.jpg,3,31.26192332,34.80187135,3
region_D_20260117_152736.jpg,3,31.2619733,34.8018519,3
region_D_20260117_152744.jpg,3,31.2619451,34.801823,3
region_D_20260117_152806.jpg,3,31.2619836,34.8018239,3
region_D_20260118_150938.jpg,3,31.2620865,34.8018337,3
region_D_20260118_150941.jpg,3,31.2620865,34.8018337,3
region_D_20260118_150944.jpg,3,31.2620865,34.8018337,3
region_D_20260118_150946.jpg,3,31.2620865,34.8018337,3
region_D_20260118_150953.jpg,3,31.2620865,34.8018337,3
region_D_20260118_150955.jpg,3,31.2620865,34.8018337,3
region_D_20260118_150958.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151000.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151006.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151008.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151011.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151013.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151019.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151021.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151024.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151026.jpg,3,31.2620865,34.8018337,3
region_D_20260118_151032.jpg,3,31.261891,34.8018126,3
region_D_20260118_151034.jpg,3,31.261891,34.8018126,3
region_D_20260118_151037.jpg,3,31.261891,34.8018126,3
region_D_20260118_151039.jpg,3,31.261891,34.8018126,3
region_D_20260118_151045.jpg,3,31.2618478,34.8017747,3
region_D_20260118_151051.jpg,3,31.2618278,34.8017771,3
region_D_20260118_151055.jpg,3,31.2618706,34.8017903,3
region_D_20260118_151103.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151110.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151112.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151114.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151120.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151127.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151129.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151131.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151134.jpg,3,31.2618467,34.8017775,3
region_D_20260118_151143.jpg,3,31.2617416,34.8018022,3
region_D_20260118_151157.jpg,3,31.2617212,34.8018195,3
region_D_20260118_151201.jpg,3,31.2616832,34.8018203,3
region_D_20260118_151203.jpg,3,31.2616832,34.8018203,3
region_D_20260118_151210.jpg,3,31.2616832,34.8018203,3
region_D_20260118_151213.jpg,3,31.2618071,34.8018266,3
region_D_20260118_151214.jpg,3,31.2617089,34.8018311,3
region_D_20260118_151217.jpg,3,31.2617089,34.8018311,3
region_D_20260118_151223.jpg,3,31.2616432,34.8018071,3
region_D_20260118_151225.jpg,3,31.2615777,34.8018156,3
